11,10/11/2015,www.cbsnews.com,1,6.75E-07,1.51E-05,1.09E-05,4.33E-06,4.63E-08,3.01E-09,0.9999427,2.62E-05,0.58169,http://cbsnews1.cbsistatic.com/hub/i/r/2015/10/14/10c166aa-dc97-4af6-8263-d4e0aaafd843/thumbnail/1200x630/55c644108779cf8ab44a815c67de5a19/2015-10-14t015848z791370976tb3ebae05hq3xrtrmadp3usa-election-democrats.jpg
11,10/11/2015,www.washingtonpost.com,1,0.006265618,0.00328388,0.006516287,0.004949351,0.000601284,0.000139223,0.9043932,0.07385114,0.59568,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/10/12/Web-Resampled/2015-10-12/DEM_2016_Sanders-0c9f1-kNcD--296x262@wp.com.jpg
11,10/11/2015,www.washingtonpost.com,1,0.000742177,0.004371543,0.000466689,0.0018097,5.22E-05,1.18E-05,0.459162623,0.5333832,0.02125,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/the-fix/files/2015/10/slack-imgs.com_.jpeg&w=1484&op=resize&opt=1&filter=antialias
11,10/11/2015,www.huffingtonpost.com,1,0.001948659,0.002886842,0.05598625,0.3181298,0.174009159,0.000144208,0.000269531,0.446625561,0.63954,http://img.huffingtonpost.com/asset/2000_1000/561dc6301400002200c79dda.jpeg?cache=kaj3wojanu
11,10/11/2015,www.nationalreview.com,1,0.001475125,0.01802472,0.04602923,0.430566669,0.018624682,0.000156878,0.000438287,0.4846844,0.61053,http://c2.nrostatic.com/sites/default/files/uploaded/bernie-sanders-socialism-denmark-r.jpg
11,10/11/2015,www.msnbc.com,1,0.010550219,0.005602495,0.001122617,0.002887407,0.000676459,2.64E-05,0.005018247,0.974116147,0.58557,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/dem_2016_debate.jpeg-05f03.jpg?itok=PNLocIMp
11,10/11/2015,www.politico.com,1,0.005778182,0.001671213,0.024126258,0.057823636,0.192040339,0.000865162,9.18E-05,0.7176034,0.62927,http://static.politico.com/b6/72/b746de504974949da2e914ecfc76/new-angle151013-hillary-clinton-bernie-sanders-mad-ap-1160.jpg
11,10/11/2015,www.huffingtonpost.com,1,0.02273897,0.001266103,0.003984803,0.005951937,0.1443273,0.009382305,0.001987216,0.8103614,0.4897,http://img.huffingtonpost.com/asset/2000_1000/561db93a1200002e007e50be.jpeg?cache=yapjwocohx
11,10/11/2015,www.msnbc.com,1,0.000713024,0.001367786,1.53E-05,7.23E-05,0.000176613,1.68E-06,0.000421884,0.997231364,0.00332,http://media2.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/n_qc_amsanders_151014.video_1067x600.jpg
11,10/11/2015,www.huffingtonpost.com,1,0.006140305,0.06583168,0.017681591,0.151521415,0.003933965,7.85E-05,0.000535415,0.75427717,0.54041,http://img.huffingtonpost.com/asset/2000_1000/561db41712000026007e50b7.jpeg?cache=oheu6vqtzm
11,10/11/2015,www.huffingtonpost.com,1,0.000943017,0.003674525,0.002633591,0.005137624,0.009617873,6.98E-05,0.051905885,0.9260177,0.60489,http://img.huffingtonpost.com/asset/2000_1000/5620f6ea1400002b003c8676.jpeg?cache=zlmputvwzh
11,10/11/2015,www.nbcnews.com,1,6.75E-07,8.68E-07,2.73E-05,4.32E-06,7.08E-07,1.74E-09,0.9999533,1.28E-05,0.64304,http://media2.s-nbcnews.com/i/MSNBC/Components/Video/__NEW/a_mtp_sandersfull_151011.jpg
11,10/11/2015,www.washingtonpost.com,1,0.000959452,0.006159447,0.04811637,0.193149865,0.001601362,1.35E-05,0.07916867,0.6708314,0.7752,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/10/16/National-Politics/Images/2015-10-15T040121Z_01_LUC32_RTRIDSP_3_USA-ELECTION-SANDERS-4073.jpg
11,10/11/2015,www.huffingtonpost.com,1,0.001382771,0.014043314,0.02560229,0.155087948,0.04039993,5.76E-05,0.00633358,0.757092535,0.65323,http://img.huffingtonpost.com/asset/2000_1000/56242f0a1400002b003c87e1.jpeg
11,10/11/2015,www.msnbc.com,1,5.91E-05,0.005024482,0.000108153,2.98E-05,1.81E-05,3.29E-08,0.478368431,0.5163919,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/493234088.jpg?itok=NXLhCg8f
10,10/4/2015,www.washingtonpost.com,1,0.002344969,0.006177181,0.042730693,0.139443114,0.169558346,6.46E-05,0.002300298,0.6373808,0.67643,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2015-09-28/Getty/490442828.jpg
10,10/4/2015,www.nbcnews.com,1,0.00244361,0.002879833,0.04770562,0.345972449,0.076275766,7.57E-05,0.000170624,0.524476469,0.58613,http://media3.s-nbcnews.com/j/newscms/2015_39/1234466/150923-sanders_mayors-1122_b384b651963fad554e08b24d265d9da6.nbcnews-fp-1200-800.jpg
10,10/4/2015,www.nytimes.com,1,0.042879533,0.002267598,0.000591446,0.014839545,5.75E-05,1.01E-05,9.89E-05,0.9392554,0.59322,https://static01.nyt.com/images/2015/10/06/us/06SANDERS/06SANDERS-master1050.jpg
10,10/4/2015,www.nationalreview.com,1,0.003341585,0.003246794,0.012763559,0.044803903,0.0968926,0.000233099,0.008743101,0.829975367,0.67666,http://c3.nrostatic.com/sites/default/files/uploaded/bernie-sanders-outsider-r.jpg
10,10/4/2015,www.msnbc.com,1,0.008534789,0.01086297,0.001336325,0.006194713,0.000351474,6.27E-06,0.001765414,0.97094804,0.5654,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-10-08T10-44-36-3Z--1280x720.video_1067x600.jpg
10,10/4/2015,www.politico.com,1,0.042690523,0.001331627,0.000178912,0.002858287,7.02E-05,3.49E-05,2.58E-05,0.9528097,0.0,http://static.politico.com/29/6d/c8a919094913bea6cccd1d5b0cbc/151007-bernie-2-ap-1160.jpg
10,10/4/2015,www.washingtonpost.com,1,0.000837525,0.000771282,0.015257003,0.434280843,0.364166,0.001504048,0.001759926,0.181423381,0.36638,https://img.washingtonpost.com/rf/image_1484w/WashingtonPost/Content/Blogs/post-politics/Images/DEM_2016_Sanders-08371-101.jpg
10,10/4/2015,www.cnn.com,1,0.019619122,0.000442362,0.03432437,0.39298743,0.244939268,0.001718885,0.020242788,0.285725772,0.508,http://i2.cdn.turner.com/cnnnext/dam/assets/150929154553-bernie-sanders-chicago-large-tease.jpg
10,10/4/2015,www.huffingtonpost.com,1,0.088898346,0.003740676,0.003953534,0.034590565,0.001154956,0.000249487,0.000456696,0.866955757,0.55245,http://img.huffingtonpost.com/asset/2000_1000/5617f86b1400002200c79970.jpeg
10,10/4/2015,www.nbcnews.com,1,0.005440052,0.005554038,0.001062301,0.001362691,0.008222885,0.000100609,0.017826513,0.9604309,0.64296,http://media1.s-nbcnews.com/i/MSNBC/Components/Video/__NEW/2015-10-11T13-33-16-8Z--1280x720.jpg
10,10/4/2015,www.washingtonpost.com,1,0.009297858,0.002371412,0.004469576,0.00389908,0.042846367,0.000670539,0.000597533,0.93584764,0.54163,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/10/10/National-Politics/Images/DEM_2016_Sanders-0c370-4129.jpg
10,10/4/2015,www.politico.com,1,0.001970765,0.0014223,0.008783787,0.008590709,0.000641923,1.13E-05,0.233630508,0.744948745,0.0,http://static.politico.com/1c/15/68015ab54430b8b72edbfc640ee8/151012-shafer-bernie-ap.jpg
10,10/4/2015,www.nbcnews.com,1,0.010684487,0.000964593,0.000839574,0.000550502,0.144196019,0.003665144,0.00079888,0.8383008,0.59107,http://media2.s-nbcnews.com/i/MSNBC/Components/Video/__NEW/a_mtp_gunsanders_151011.jpg
10,10/4/2015,www.nbcnews.com,1,8.55E-09,7.00E-10,2.83E-07,6.90E-08,2.52E-08,5.18E-12,0.9999995,8.73E-08,0.66392,http://media2.s-nbcnews.com/j/newscms/2015_41/1257681/151011-bernie-sanders-mtp-jsw-1004a_c8abe03e1cb3f4ce5559c94f2bf15c27.nbcnews-fp-1200-800.jpg
9,9/27/2015,www.msnbc.com,1,0.1437807,0.026470486,0.003538757,0.024909325,0.002385599,0.001002839,0.000527646,0.7973847,0.46621,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rtx1sxt6.jpg?itok=IDRrzoCP
9,9/27/2015,www.msnbc.com,1,0.008221382,0.001008561,0.000590946,0.003029772,0.002404598,0.000293198,0.0974262,0.887025356,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_878937571590.jpg?itok=nGT-JYs6
9,9/27/2015,www.msnbc.com,1,0.06665947,0.000552064,0.002948694,0.04563172,0.050184656,0.00371341,0.006916654,0.823393345,0.0,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/rts1wyo.jpg?itok=wzZb4kjr
9,9/27/2015,www.msnbc.com,1,0.00267925,0.002698127,0.000729648,0.024201416,0.00406274,7.46E-05,8.14E-05,0.9654728,0.60649,http://media2.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/n_hayes_uccbernie_151001.video_1067x600.jpg
9,9/27/2015,www.washingtonpost.com,1,0.003503999,1.03E-05,0.00058807,0.001342474,0.000107155,7.73E-06,0.9917679,0.002672371,0.66068,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/09/30/National-Politics/Images/DEM_2016_Sanders-01c5b-4212.jpg
9,9/27/2015,www.huffingtonpost.com,1,0.127517581,0.001139047,0.052715406,0.2057742,0.279436052,0.001413394,0.06295324,0.269051075,0.51645,http://img.huffingtonpost.com/asset/2000_1000/56105e5a1400002800bfc0a1.jpeg
8,9/20/2015,www.nbcnews.com,1,0.003695819,0.002553772,0.013024044,0.048074786,0.118366815,0.000236387,0.006647795,0.8074006,0.66498,http://media4.s-nbcnews.com/j/newscms/2015_38/1230576/489137268_c61181de7aeb757ff24dbbcadae8d2ab.nbcnews-fp-1200-800.jpg
8,9/20/2015,www.politico.com,1,0.027056236,0.000243613,0.018855559,0.4436336,0.372380018,0.013879358,0.020366345,0.103585288,0.59166,http://static.politico.com/53/a1/13e55bb3402096161d94a70c476b/150921-bernie-sanders-ap-1160.jpg
8,9/20/2015,www.economist.com,1,0.001599818,0.002769215,0.026481738,0.02398992,0.109923504,0.000201857,0.309923857,0.525110066,0.0,http://cdn.static-economist.com/sites/default/files/cf_images/images-magazine/2015/09/26/US/20150926_USP501_facebook.jpg
8,9/20/2015,www.washingtonpost.com,1,1.02E-05,5.33E-05,0.000214628,2.49E-05,0.000268876,1.40E-06,0.9954637,0.003962964,0.11297,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2015-09-14/Bloomberg/04930862.jpg
8,9/20/2015,www.bloomberg.com,1,0.013504097,0.011101115,0.00757582,0.008331909,0.010431049,0.000549781,0.392549843,0.555956364,0.0,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ivePQsh54M54/v1/-1x-1.jpg
7,9/13/2015,www.nationalreview.com,1,0.001932874,0.00039165,0.05452728,0.4932398,0.343353122,0.000632819,0.000673229,0.105249219,0.65953,http://c2.nrostatic.com/sites/default/files/uploaded/related_bernie-sanders_gd_150915.jpg
7,9/13/2015,www.washingtonpost.com,1,0.029191077,0.00077472,0.004077426,0.023094554,0.303100228,0.07982433,0.002063084,0.5578746,0.48472,https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Images/2015-09-14/Reuters/2015-09-14T181407Z_01_LYN15_RTRIDSP_3_USA-ELECTION-SANDERS.jpg
7,9/13/2015,www.cnn.com,1,0.04083254,0.005261193,0.056061383,0.134694636,0.36548385,0.003632545,0.02570664,0.3683272,0.62102,http://i2.cdn.turner.com/cnnnext/dam/assets/150910153301-bernie-sanders-sep-large-tease.jpg
7,9/13/2015,www.bloomberg.com,1,0.001235164,0.036601245,0.000909537,0.000123304,0.000297886,7.83E-06,0.788706958,0.1721181,0.49993,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iADYTNyN77t0/v1/-1x-1.jpg
7,9/13/2015,www.cbsnews.com,1,0.005950126,0.002936405,0.02778501,0.15871717,0.2919651,0.000989625,0.008648008,0.503008544,0.64321,http://cbsnews2.cbsistatic.com/hub/i/r/2015/09/14/885d658f-4fa5-4815-a6a8-120264a600de/thumbnail/1200x630/aff020a622533c4468f6bc2866605303/rts12ta.jpg
7,9/13/2015,www.msnbc.com,1,0.002953843,0.005040124,0.030744953,0.164781108,0.07221631,0.000212318,0.023375902,0.7006754,0.70818,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_597885584924.jpg?itok=wzmRPrUp
7,9/13/2015,www.wsj.com,1,0.241423845,0.046807613,0.017432725,0.03105527,0.000740854,0.000787386,0.002972869,0.658779442,0.4938,https://si.wsj.net/public/resources/images/BN-KH174_SANDER_G_20150914131555.jpg
7,9/13/2015,www.nbcnews.com,1,0.06186393,0.009170884,0.07107716,0.177867532,0.219322279,0.020212017,0.001508538,0.438977659,0.54472,http://media2.s-nbcnews.com/j/newscms/2015_38/1223296/150915-bernie_sanders_mitchell-1352_574b417ec757bc6b24a26afdcfdab356.nbcnews-fp-1200-800.jpg
7,9/13/2015,www.washingtonpost.com,1,0.008764199,0.004018168,0.002939525,0.005819582,0.006020588,0.000126274,0.003709103,0.968602538,0.68555,https://images.washingtonpost.com/?url=http://img.washingtonpost.com/blogs/plum-line/files/2015/05/bernie031430420291.jpg&w=1484&op=resize&opt=1&filter=antialias
7,9/13/2015,www.bloomberg.com,1,0.009512514,0.001009922,0.003916969,0.013239909,0.02288249,0.000305309,0.000893025,0.948239863,0.55223,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/icR9h44im2zU/v1/-1x-1.jpg
7,9/13/2015,www.nbcnews.com,1,0.266742855,0.103844821,0.01897568,0.03711851,0.000411734,0.000247326,0.004856345,0.5678027,0.47941,http://media4.s-nbcnews.com/j/newscms/2015_38/1221406/150914-sanders_liberty-1502_481451ddceb2626956a066d4a4a33286.nbcnews-fp-1200-800.jpg
7,9/13/2015,www.huffingtonpost.com,1,0.013492586,0.002577046,0.015419263,0.020516133,0.022436608,0.000238009,0.001822211,0.923498154,0.58712,http://img.huffingtonpost.com/asset/2000_1000/55f9cadb2000002600242528.jpeg
7,9/13/2015,www.cbsnews.com,1,0.009396319,0.003991657,0.001976131,0.006445966,0.001265083,1.61E-05,6.41E-05,0.976844668,0.6115,http://cbsnews2.cbsistatic.com/hub/i/r/2015/09/18/335c04e0-0475-4f15-b27a-9ea5bbe1c18c/thumbnail/1200x630/a64523d071a6f76df681f6d8969392d9/politicssanders0918.jpg
7,9/13/2015,www.msnbc.com,1,0.000144308,0.003733492,0.005566537,0.001569633,0.000141438,3.07E-07,0.5904215,0.398422778,0.04271,http://www.msnbc.com/sites/msnbc/files/styles/ratio--1_91-1--1200x630/public/ap_55094304458.jpg?itok=NIzAsk2L
7,9/13/2015,www.cbsnews.com,1,1.68E-08,1.79E-09,6.04E-08,1.24E-06,3.02E-09,3.30E-10,0.9999987,7.84E-09,0.7877,http://cbsnews3.cbsistatic.com/hub/i/r/2015/09/18/bba12d2f-24da-4cb4-96cd-72981a023c4f/thumbnail/1200x630/2c8b2930b2f4ac6b3beaa9aad84c91df/ctm0918berniesanders446266640x360.jpg
7,9/13/2015,www.cbsnews.com,1,0.025063852,0.072303325,0.007542425,0.07013133,0.00116117,0.00026579,0.07796515,0.745566964,0.2107,http://cbsnews2.cbsistatic.com/hub/i/r/2015/09/20/41c35bcb-5b1f-4040-9b78-88eaa46e8f94/thumbnail/1200x630/9b01ac48f8a9aeb7cd1792d1a937c065/rts1wp7.jpg
6,9/6/2015,www.wsj.com,1,0.011863582,0.001779918,0.001540445,0.005637466,0.032217387,0.000288486,0.001326862,0.9453459,0.55698,https://si.wsj.net/public/resources/images/BN-KF660_0909dr_G_20150909190448.jpg
6,9/6/2015,www.huffingtonpost.com,1,0.002893322,0.006851808,0.000788905,0.02976653,0.001451663,0.000194671,0.000412945,0.9576402,0.0,http://img.huffingtonpost.com/asset/2000_1000/55f1e94a1700009a01569e57.jpeg
6,9/6/2015,www.politico.com,1,0.01944358,0.00816081,0.000532651,0.00020813,0.000131555,3.61E-05,0.7924709,0.179016367,0.42261,http://static.politico.com/0d/c3/d6b06a334008bc3ba15970184ea0/150909-bernie-sanders-gty-1160.jpg
6,9/6/2015,www.cnn.com,1,2.70E-06,0.001865893,5.07E-07,9.90E-08,1.37E-06,3.14E-09,0.9938357,0.004293755,0.04817,http://i2.cdn.turner.com/cnnnext/dam/assets/150909210119-02-hillary-clinton-bernie-sanders-split-large-tease.jpg
6,9/6/2015,www.nbcnews.com,1,0.00730525,0.001154163,0.00426811,0.027499141,0.030515594,0.000607626,5.43E-05,0.928595841,0.54462,http://media2.s-nbcnews.com/j/newscms/2015_37/1218391/150911-berniesanders-sg-1333_f12f58d5b13df63ce132ef92038cb0cb.nbcnews-fp-1200-800.jpg
6,9/6/2015,www.washingtonpost.com,1,0.023965744,0.00329357,0.012435885,0.014370199,0.005501549,0.000681013,0.779220045,0.160532013,0.2557,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/09/07/Others/Images/2015-09-07/bs41441653310.jpg
6,9/6/2015,www.huffingtonpost.com,1,0.001349341,0.003640103,0.00113737,0.000211333,1.04E-05,1.87E-06,0.983256459,0.010393094,0.58507,http://img.huffingtonpost.com/asset/2000_1000/55f4b233180000270061ced2.jpeg
6,9/6/2015,www.msnbc.com,1,6.51E-05,6.75E-06,2.12E-07,2.62E-05,4.62E-06,4.62E-07,2.00E-05,0.9998766,0.0,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-09-13T15-14-49-6Z--1280x720.video_1067x600.jpg
6,9/6/2015,www.msnbc.com,1,0.000402736,4.47E-05,0.00280355,0.000218621,1.85E-05,1.23E-06,0.990059257,0.006451322,0.5547,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-09-18T01-23-31-766Z--1280x720.video_1067x600.jpg
5,8/30/2015,www.cnn.com,1,0.007493226,0.006735808,0.012063936,0.001671353,0.000140902,5.73E-05,0.9200001,0.051837456,0.72977,http://i2.cdn.turner.com/cnnnext/dam/assets/150813065221-bernie-sanders-august-10-2015-large-tease.jpg
5,8/30/2015,www.nbcnews.com,1,0.004895969,0.000143563,4.34E-05,0.000431897,0.005473696,0.000135658,0.929392159,0.059483618,0.3782,http://media1.s-nbcnews.com/j/newscms/2015_36/1199266/150830-bernie-donald-combo-2p_a2b0b147f916d011d23c6ac6f6b0b31f.nbcnews-fp-1200-800.jpg
5,8/30/2015,www.huffingtonpost.com,1,0.013330776,0.006713185,0.01370024,0.059767928,0.02595808,0.000689958,0.000932286,0.878907561,0.55924,http://i.huffpost.com/gen/3350274/images/o-BERNIE-SANDERS-facebook.jpg
5,8/30/2015,www.wsj.com,1,0.000246383,0.000531109,0.00065065,8.71E-05,5.18E-06,1.77E-07,0.9734201,0.025059372,0.1132,https://si.wsj.net/public/resources/images/BN-KD899_birrel_G_20150904104651.jpg
5,8/30/2015,www.nbcnews.com,1,9.31E-06,0.000161109,0.000283266,2.09E-05,1.95E-05,5.43E-08,0.9780481,0.021457784,0.77218,http://media1.s-nbcnews.com/j/newscms/2015_36/1208216/150906-bernie-11a_767ce62aaeefa340ed31aa6c92821b9a.nbcnews-fp-1200-800.jpg
5,8/30/2015,www.nationalreview.com,1,0.001418878,0.000406621,0.012711516,0.184573069,0.426752031,0.000898988,0.000788356,0.372450531,0.50665,http://c9.nrostatic.com/sites/default/files/uploaded/bernie-sanders-wrong-about-america-r.jpg
4,8/23/2015,www.nytimes.com,1,0.005148238,0.001732772,0.002351945,0.000451837,0.006266322,0.000149246,0.247059464,0.7368402,0.0,https://static01.nyt.com/images/2015/08/26/us/26SANDERSMONEY-1440543119743/26SANDERSMONEY-1440543119743-master1050.jpg
4,8/23/2015,www.msnbc.com,1,0.000393595,0.00111523,7.75E-05,0.000735463,0.000118493,3.12E-07,0.002544265,0.995015144,0.62444,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-08-28T19-45-02-5Z--1280x720.video_1067x600.jpg
4,8/23/2015,www.huffingtonpost.com,1,0.037700787,0.002894108,0.007120424,0.002698763,0.02288955,0.00198511,0.2660069,0.65870434,0.0,http://img.huffingtonpost.com/asset/2000_1000/55e3132e14000077002e45e4.jpeg
3,8/16/2015,www.cbsnews.com,1,0.004576846,0.002637356,0.091679856,0.375382632,0.103266954,0.000127348,0.000820818,0.4215082,0.53028,http://cbsnews1.cbsistatic.com/hub/i/2014/08/26/eb087a3f-5104-4d31-8acd-4a61df89bef0/183100756.jpg
3,8/16/2015,www.nationalreview.com,1,0.015724424,0.003618622,0.00306775,0.005093953,0.011467233,0.001627695,0.008996083,0.9504042,0.0694,http://c2.nrostatic.com/sites/default/files/uploaded/trump-related-replace.jpg
3,8/16/2015,www.bloomberg.com,1,0.029073913,0.007246185,0.010820122,0.027512875,0.038438223,0.009157556,0.010789405,0.8669617,0.4496,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iNLVZn1Go4mQ/v1/-1x-1.jpg
3,8/16/2015,www.wsj.com,1,0.004414232,2.25E-06,0.001618951,0.000335392,0.004199254,9.02E-05,0.9891065,0.000233276,0.0,https://si.wsj.net/public/resources/images/BN-JY660_BERNIE_G_20150821195847.jpg
3,8/16/2015,www.nytimes.com,1,0.000286323,0.001456307,0.017003145,0.011237085,0.000131893,5.36E-06,0.8487975,0.121082373,0.65986,https://static01.nyt.com/images/2015/08/17/magazine/23mag-talk-1/23mag-talk-1-blog427-v2.jpg
2,8/9/2015,www.washingtonpost.com,1,0.011497183,0.009484711,0.003164018,0.028982556,0.005700726,6.42E-05,0.000360183,0.940746367,0.61246,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/07/26/National-Politics/Images/226216662.jpg
2,8/9/2015,www.politico.com,1,0.000354178,1.24E-05,1.71E-06,0.000171257,0.000226126,9.85E-06,2.20E-05,0.99920243,0.0,http://s3-origin-images.politico.com/2015/08/10/150810_bernie_sanders_black_lives_ap_1160.jpg
2,8/9/2015,www.washingtonpost.com,1,3.72E-08,1.18E-07,0.000180306,7.48E-05,2.82E-06,3.16E-09,0.9997407,1.23E-06,0.11747,https://img.washingtonpost.com/rf/image_1484w/2010-2019/WashingtonPost/2015/08/11/Others/Images/2015-08-11/bs201439265851.jpg
2,8/9/2015,www.politico.com,1,0.00045333,0.00014146,2.13E-06,6.91E-05,0.003769355,1.88E-05,0.000954634,0.994591236,0.0,http://s3-origin-images.politico.com/2015/08/12/150811_scher_bernie_ap.jpg
2,8/9/2015,www.cnn.com,1,0.000388549,0.001542826,0.005595362,0.026120365,0.07294705,5.46E-05,9.02E-05,0.8932611,0.4404,http://i2.cdn.turner.com/cnnnext/dam/assets/150626140203-hillary-clinton-bernie-sanders-large-tease.jpg
2,8/9/2015,www.msnbc.com,1,0.055709552,0.012602089,0.0366284,0.112294853,0.057486653,0.101191029,0.011401815,0.6126856,0.32871,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-08-14T01-20-11-733Z--1280x720.video_1067x600.jpg
2,8/9/2015,www.msnbc.com,1,0.006377399,0.013252417,0.043533757,0.422973245,0.08528489,0.003806333,0.000333115,0.424438834,0.62017,http://media1.s-nbcnews.com/j/MSNBC/Components/Video/__NEW/2015-08-15T00-42-43-733Z--1280x720.video_1067x600.jpg
2,8/9/2015,www.nbcnews.com,1,0.00414425,0.1187898,0.007067984,0.026457377,0.030224236,0.001165097,0.004021582,0.808129668,0.0,http://media1.s-nbcnews.com/j/newscms/2015_33/1176421/484141412_ef4d6a3097629c279c3236d1e3101cd7.nbcnews-fp-1200-800.jpg
